Timestamp,Milliseconds,X,Y,Z
2022-12-18 16:02:31,1157502,-0.0779917,-0.45727652,-0.41680035
2022-12-18 16:02:31,1158001,0.4684886,0.3395409,-0.63731
2022-12-18 16:02:32,1158501,0.47594544,-0.025844596,-0.50628257
2022-12-18 16:02:32,1159001,-0.044968475,-0.61173993,0.17655165
2022-12-18 16:02:33,1159502,0.06901459,-0.21120057,-0.1781812
2022-12-18 16:02:33,1160001,0.06262308,-0.09189092,0.24898961
2022-12-18 16:02:34,1160501,0.13399573,0.29373452,0.08280841
2022-12-18 16:02:34,1161002,-0.07479589,0.05618055,-0.14622329
2022-12-18 16:02:35,1161501,-0.43911618,-0.16859001,0.07215577
2022-12-18 16:02:35,1162001,0.015751397,-0.11639201,-0.057806373
2022-12-18 16:02:36,1162501,0.22667377,0.7368843,0.14672424
2022-12-18 16:02:36,1163001,-0.26441285,-0.38057756,-0.11106956
2022-12-18 16:02:37,1163502,-2.2742573E-4,-0.16219838,-0.12385269
2022-12-18 16:02:37,1164001,0.22347796,0.18188183,0.033806227
2022-12-18 16:02:38,1164501,-0.45722565,-0.008800323,0.001848317
2022-12-18 16:02:38,1165001,0.086058855,0.10837855,0.09559155
2022-12-18 16:02:39,1165501,-0.23245494,-0.2239837,-0.1536801
2022-12-18 16:02:39,1166002,-0.2761308,-0.49029976,-0.11852638
2022-12-18 16:02:40,1166501,0.49512035,0.6303579,-0.020522142
2022-12-18 16:02:40,1167001,0.6218867,0.3928041,-0.01839164
2022-12-18 16:02:41,1167501,0.26608852,-0.4743208,-0.20694329
2022-12-18 16:02:41,1168002,-0.115275934,0.9296971,0.16696419
2022-12-18 16:02:42,1168501,-0.5744048,0.21064392,0.14139792
2022-12-18 16:02:42,1169001,-0.33685082,0.7848213,0.34699383
2022-12-18 16:02:43,1169501,0.086058855,-0.701222,-0.095090605
2022-12-18 16:02:43,1170001,-0.0076842452,-0.12917516,0.03061041
2022-12-18 16:02:44,1170502,-0.23458545,-0.28683433,-0.07591583
2022-12-18 16:02:44,1171001,0.040252488,-0.09082574,-0.15900643
2022-12-18 16:02:45,1171501,0.32148218,0.33314925,0.035936728
2022-12-18 16:02:45,1172001,0.29378527,0.47909048,0.059372503
2022-12-18 16:02:46,1172501,0.15210518,0.3714988,0.0838736
2022-12-18 16:02:46,1173002,0.028534535,0.12542282,0.07322096
2022-12-18 16:02:47,1173501,0.41096443,0.23301437,-0.06632851
2022-12-18 16:02:47,1174001,-0.36987403,-0.51480085,0.011435637
2022-12-18 16:02:48,1174501,-0.3549604,-0.62878406,-0.057806373
2022-12-18 16:02:48,1175002,-0.1653433,-0.57232505,-0.14409278
2022-12-18 16:02:49,1175501,0.22560845,-0.16219838,-0.20800862
2022-12-18 16:02:49,1176001,-0.46042147,-0.5105397,7.83E-4
2022-12-18 16:02:50,1176501,-0.16960444,0.08387746,0.14565893
2022-12-18 16:02:50,1177002,0.38433284,-0.010930957,-0.01839164
2022-12-18 16:02:51,1177501,-0.14403802,-0.60002196,-0.06632851
2022-12-18 16:02:51,1178001,0.28739378,0.03913641,-0.12811384
2022-12-18 16:02:52,1178501,-0.13764653,0.5121137,0.13713679
2022-12-18 16:02:52,1179002,-0.35815609,0.15844592,0.099852555
2022-12-18 16:02:53,1179501,-0.32513285,-0.9366453,-0.0993516
2022-12-18 16:02:53,1180001,-0.117406435,0.5973348,0.14352842
2022-12-18 16:02:54,1180501,0.33533064,0.5323537,-0.012000005
2022-12-18 16:02:54,1181001,-0.31234974,-0.47219017,0.016761957
2022-12-18 16:02:55,1181502,-0.2484339,-0.27405107,0.06789464
2022-12-18 16:02:55,1182001,0.20536837,0.53341883,0.034871545
2022-12-18 16:02:56,1182501,-0.037511658,-0.6884389,-0.11106956
2022-12-18 16:02:56,1183001,0.021077715,-0.4242533,-0.22931388
2022-12-18 16:02:57,1183501,0.49192452,0.025287956,-0.039696913
2022-12-18 16:02:57,1184002,0.03705667,-0.62665355,-0.18563803
2022-12-18 16:02:58,1184501,0.39178964,0.22236188,-0.0024126845
2022-12-18 16:02:58,1185001,0.40989912,-0.053541508,-0.062067375
2022-12-18 16:02:59,1185501,-0.13658121,0.5557895,0.14992006
2022-12-18 16:02:59,1186002,-0.216476,0.4833515,0.11583151
2022-12-18 16:03:00,1186501,0.2948506,-0.51693135,-0.14622329
2022-12-18 16:03:00,1187001,0.4322697,0.29693034,-0.047153734
2022-12-18 16:03:01,1187501,-0.13658121,-0.60854393,-0.10680856
2022-12-18 16:03:01,1188001,0.50470763,0.4258273,0.012500954
2022-12-18 16:03:02,1188502,0.24371791,-0.6330452,-0.1760507
2022-12-18 16:03:02,1189001,-0.27719614,0.594139,0.16270319
2022-12-18 16:03:03,1189501,0.25117475,-0.6341104,-0.15261479
2022-12-18 16:03:03,1190001,-0.4071583,-0.50414807,-0.081242144
2022-12-18 16:03:04,1190502,0.3800717,0.63248855,0.026349409
2022-12-18 16:03:04,1191001,0.4620971,0.16270706,0.0061093187
2022-12-18 16:03:05,1191501,-0.28358763,-0.4732555,-0.082307465
2022-12-18 16:03:05,1192001,-0.07479589,-0.7331799,-0.2090738
2022-12-18 16:03:06,1192501,0.5867329,0.12542282,-0.056741055
2022-12-18 16:03:06,1193002,0.5451876,0.101986915,-0.0993516
2022-12-18 16:03:07,1193501,-0.539251,0.1797512,0.1382021
2022-12-18 16:03:07,1194001,-0.47213942,-0.42957962,-0.03330528
2022-12-18 16:03:08,1194502,0.086058855,-0.7939001,-0.20694329
2022-12-18 16:03:08,1195001,-0.41035408,0.1445976,0.19146529
2022-12-18 16:03:09,1195501,-0.16427812,-0.67672104,-0.14515796
2022-12-18 16:03:09,1196001,-0.51794577,0.25325447,0.12967996
2022-12-18 16:03:10,1196502,0.17341046,0.9968088,0.07854728
2022-12-18 16:03:10,1197001,-0.1919749,-0.87059903,-0.1760507
2022-12-18 16:03:11,1197501,-0.024728518,0.69960004,0.22661902
2022-12-18 16:03:11,1198001,-0.2239328,0.77097285,0.19039997
2022-12-18 16:03:12,1198501,0.6005814,0.27242926,-0.050349552
2022-12-18 16:03:12,1199001,0.17980209,0.6836212,0.21703157
2022-12-18 16:03:13,1199501,0.55051386,0.0039826813,-0.12917902
2022-12-18 16:03:13,1200001,0.3779412,0.46950305,0.12648414
2022-12-18 16:03:14,1200502,0.28206745,-0.6064136,-0.21440011
2022-12-18 16:03:14,1201001,0.50896865,0.19786079,-0.06632851
2022-12-18 16:03:15,1201501,0.31189486,-0.6074788,-0.23570539
2022-12-18 16:03:15,1202001,0.40350762,0.707057,0.06895996
2022-12-18 16:03:16,1202501,0.47061926,0.5291579,0.033806227
2022-12-18 16:03:16,1203001,-0.5530995,-0.18776466,0.086004235
2022-12-18 16:03:17,1203502,-0.43485504,-0.74809366,-0.08976428
2022-12-18 16:03:17,1204001,0.2916548,0.6537937,0.12328846
2022-12-18 16:03:18,1204501,-0.55523,0.44819775,0.20318323
2022-12-18 16:03:18,1205001,0.44292232,-0.35607648,-0.10041692
2022-12-18 16:03:19,1205501,0.47274974,0.6772296,0.16163787
2022-12-18 16:03:19,1206002,-0.44763833,-0.24102798,-0.13450533
2022-12-18 16:03:20,1206501,-0.32513285,-0.7417021,-0.20268229
2022-12-18 16:03:20,1207001,0.5728845,0.09772591,-0.14409278
2022-12-18 16:03:21,1207501,-0.4401815,-0.26552895,0.001848317
2022-12-18 16:03:21,1208001,-0.011945247,-1.0548897,-0.24209702
2022-12-18 16:03:22,1208501,-0.53392476,0.2010566,0.1424631
2022-12-18 16:03:22,1209001,0.22347796,-0.87486005,-0.27192444
2022-12-18 16:03:23,1209501,-0.2761308,-0.7534199,-0.13876647
2022-12-18 16:03:23,1210001,-0.022597885,0.9637856,0.2809475
2022-12-18 16:03:24,1210502,-0.17812644,0.94887185,0.29373065
2022-12-18 16:03:24,1211001,0.56329715,0.33314925,0.04339355
2022-12-18 16:03:25,1211501,-0.41994143,0.9360887,0.29266548
2022-12-18 16:03:25,1212001,-0.39863613,0.7890823,0.23620634
2022-12-18 16:03:26,1212502,0.44505283,-0.6341104,-0.22931388
2022-12-18 16:03:26,1213001,0.24265273,0.6782948,0.15737687
2022-12-18 16:03:27,1213501,0.30230755,-0.54782397,-0.2346402
2022-12-18 16:03:27,1214002,-0.43698567,0.7177095,0.2543159
2022-12-18 16:03:28,1214501,-0.5349899,0.27242926,0.20211792
2022-12-18 16:03:28,1215001,-0.09503584,0.93289286,0.2212927
2022-12-18 16:03:29,1215502,-0.6905186,0.080681644,0.065764144
2022-12-18 16:03:29,1216001,-0.4401815,-0.3592723,-0.06845901
2022-12-18 16:03:30,1216501,0.027469352,0.9829604,0.29373065
2022-12-18 16:03:30,1217001,-0.37093937,-0.34648904,-0.06100219
2022-12-18 16:03:31,1217502,-0.41035408,-0.35714167,-0.047153734
2022-12-18 16:03:31,1218001,-0.2803918,0.8231707,0.2745559
2022-12-18 16:03:32,1218501,-0.5914489,0.20744811,0.14778955
2022-12-18 16:03:32,1219001,-0.5648175,0.7241011,0.21064006
2022-12-18 16:03:33,1219501,0.08073254,-0.81840104,-0.27192444
2022-12-18 16:03:33,1220002,0.5569055,-0.6713946,-0.31879598
2022-12-18 16:03:34,1220501,0.5984508,-0.05034569,-0.03756628
2022-12-18 16:03:34,1221001,-0.48918355,-0.15154575,0.012500954
2022-12-18 16:03:35,1221502,-0.47213942,-0.25700694,-0.081242144
2022-12-18 16:03:35,1222001,0.5984508,-0.1994826,-0.0908296
2022-12-18 16:03:36,1222501,-0.027924202,-0.84396744,-0.14835379
2022-12-18 16:03:36,1223001,-0.23565076,-0.6713946,-0.18563803
2022-12-18 16:03:37,1223501,0.5494487,0.17016387,-0.034370597
2022-12-18 16:03:37,1224002,-0.38159186,-0.51586604,0.00823982
2022-12-18 16:03:38,1224501,-0.5797311,0.4300883,0.18081264
2022-12-18 16:03:38,1225001,0.53773075,-0.21546157,-0.11959169
2022-12-18 16:03:39,1225501,0.34491795,-0.7033525,-0.25488016
2022-12-18 16:03:39,1226001,-0.29850128,0.42263147,0.122223146
2022-12-18 16:03:40,1226502,0.21069482,0.6015958,0.06256832
2022-12-18 16:03:40,1227001,0.46742344,-0.3049438,-0.052480053
2022-12-18 16:03:41,1227501,0.19578105,0.5962695,0.012500954
2022-12-18 16:03:41,1228002,0.13399573,0.6793601,0.09772205
2022-12-18 16:03:42,1228501,-0.025793701,0.25112396,0.047654685
2022-12-18 16:03:42,1229001,-0.3805267,-0.12810996,-0.012000005
2022-12-18 16:03:43,1229501,-0.1344507,0.19359966,0.06150314
2022-12-18 16:03:43,1230001,0.18619372,0.3438019,0.03061041
2022-12-18 16:03:44,1230502,0.016816715,0.03913641,-0.08656847
2022-12-18 16:03:44,1231001,-0.2484339,-0.23357102,0.029545227
2022-12-18 16:03:45,1231501,-0.044968475,-0.010930957,0.06150314
2022-12-18 16:03:45,1232001,0.015751397,0.0945301,-0.08550328
2022-12-18 16:03:46,1232502,0.0722104,0.103052236,0.041263048
2022-12-18 16:03:46,1233001,0.033860985,0.024222638,-0.09189478
2022-12-18 16:03:47,1233501,-0.20901917,0.08813846,-0.13663584
2022-12-18 16:03:47,1234001,-0.25589073,-0.04288887,0.012500954
2022-12-18 16:03:48,1234501,0.22667377,0.0018521807,0.21277057
2022-12-18 16:03:48,1235002,-0.16640861,0.113704875,-0.043957915
2022-12-18 16:03:49,1235501,0.34172228,-0.14195842,-0.1174612
2022-12-18 16:03:49,1236001,0.3438528,0.08494278,0.087069415
2022-12-18 16:03:50,1236502,-0.38265717,-0.26979008,-0.07378533
2022-12-18 16:03:50,1237001,0.5217518,0.15738074,0.037002046
2022-12-18 16:03:51,1237501,0.47168443,0.4258273,0.18933478
2022-12-18 16:03:51,1238001,-0.25482553,0.61970526,0.2756212
2022-12-18 16:03:52,1238501,-0.46042147,-0.23676684,0.10198319
2022-12-18 16:03:52,1239002,0.26076218,0.34806302,0.09665687
2022-12-18 16:03:53,1239501,0.28206745,0.15844592,0.03061041
2022-12-18 16:03:53,1240001,0.3790065,-0.070585646,0.023153592
2022-12-18 16:03:54,1240501,-0.30382758,-0.30174798,-0.16646324
2022-12-18 16:03:54,1241002,0.03279567,-0.16432887,-0.3219918
2022-12-18 16:03:55,1241501,0.37581068,0.08387746,-0.057806373
2022-12-18 16:03:55,1242001,0.58247197,0.47695985,0.09346105
2022-12-18 16:03:56,1242502,0.5281434,-0.046084553,-0.14302747
2022-12-18 16:03:56,1243001,0.0722104,-0.9781906,-0.22824857
2022-12-18 16:03:57,1243501,-0.2516297,-0.37525126,-0.056741055
2022-12-18 16:03:57,1244001,0.26608852,0.2298187,-0.008804187
2022-12-18 16:03:58,1244502,0.22134745,0.0923996,0.017827272
2022-12-18 16:03:58,1245001,0.23519577,0.33847558,0.122223146
2022-12-18 16:03:59,1245501,0.43972653,0.09559541,-0.03330528
2022-12-18 16:03:59,1246001,-0.1269939,-0.2516806,-0.09828642
2022-12-18 16:04:00,1246502,0.38539803,0.3778903,0.06682946
2022-12-18 16:04:00,1247001,-0.070534885,0.05511537,0.07215577
2022-12-18 16:04:01,1247501,0.31296006,0.40345672,0.046589367
2022-12-18 16:04:01,1248001,0.30124223,0.013570001,0.010370454
2022-12-18 16:04:02,1248502,-0.18025708,-0.16859001,0.09026523
2022-12-18 16:04:02,1249001,0.2628927,0.1509891,0.08813473
2022-12-18 16:04:03,1249501,0.39605078,0.2095786,0.009305136
2022-12-18 16:04:03,1250001,0.27887166,0.3981304,0.15524638
2022-12-18 16:04:04,1250501,0.33533064,0.57709485,0.037002046
2022-12-18 16:04:04,1251002,-0.36454773,-0.029040415,0.10091787
2022-12-18 16:04:05,1251501,0.014686213,0.19253446,0.029545227
2022-12-18 16:04:05,1252001,0.24904424,0.0987911,-0.0024126845
2022-12-18 16:04:06,1252501,0.33426532,0.38641244,-0.0407621
2022-12-18 16:04:06,1253002,-0.21328017,-0.3614028,-0.015195822
2022-12-18 16:04:07,1253501,0.2405221,0.19146915,0.045524184
2022-12-18 16:04:07,1254001,0.09031986,0.2830819,-0.021587325
2022-12-18 16:04:08,1254501,-0.052425295,-0.0780426,-0.048218917
2022-12-18 16:04:08,1255002,-0.17706126,-0.10893519,0.032740913
2022-12-18 16:04:09,1255501,-0.12273275,-0.014126642,0.01889259
2022-12-18 16:04:09,1256001,0.21282531,0.372564,-0.0024126845
2022-12-18 16:04:10,1256501,-0.05136011,0.021026954,-0.0045431852
2022-12-18 16:04:10,1257001,0.0061640767,-0.038627733,0.0029135009
2022-12-18 16:04:11,1257502,-0.07373057,-0.008800323,-0.0365011
2022-12-18 16:04:11,1258001,0.035991486,-0.058867823,-0.12172219
2022-12-18 16:04:12,1258501,0.021077715,-0.002408821,-0.0407621
2022-12-18 16:04:12,1259002,-0.046033792,-0.13024047,-0.012000005
2022-12-18 16:04:13,1259501,-0.033250522,-0.14195842,0.17868215
2022-12-18 16:04:13,1260001,-0.07160007,0.011439501,-0.116395876
2022-12-18 16:04:14,1260501,-0.072665386,0.24260184,-0.53397936
2022-12-18 16:04:14,1261001,0.1531705,0.0987911,-1.0144136
2022-12-18 16:04:15,1261502,0.32041702,-0.16006787,-0.4551499
2022-12-18 16:04:15,1262001,-0.041772656,-0.32411858,0.8913438
2022-12-18 16:04:16,1262501,0.21389051,-0.0066698226,0.0029135009
2022-12-18 16:04:16,1263001,0.035991486,0.27882075,-0.13130951
2022-12-18 16:04:17,1263502,-0.046033792,0.077485956,-0.21653074
2022-12-18 16:04:17,1264001,0.20110737,0.3928041,-0.46047622
2022-12-18 16:04:18,1264501,0.026404034,-0.32624906,-0.20694329
2022-12-18 16:04:18,1265001,0.0040335758,-0.120653145,-0.019456824
2022-12-18 16:04:19,1265501,-0.053490613,0.033810094,-0.14728847
2022-12-18 16:04:19,1266002,0.0061640767,-0.11639201,-0.23783602
2022-12-18 16:04:20,1266501,0.075406216,0.019961637,-0.06526319
2022-12-18 16:04:20,1267001,0.11055995,-0.013061458,-0.010934688
2022-12-18 16:04:21,1267501,0.012555579,0.07322482,-0.08869897
2022-12-18 16:04:21,1268001,0.044513624,-0.066324644,0.1424631
2022-12-18 16:04:22,1268502,0.012555579,0.0050479984,-0.048218917
2022-12-18 16:04:22,1269001,-0.053490613,-0.1653942,0.18294315
2022-12-18 16:04:23,1269501,-0.0034232435,0.028483775,-0.019456824
2022-12-18 16:04:23,1270001,-0.027924202,-0.014126642,0.0551115
2022-12-18 16:04:24,1270502,0.23519577,0.12861851,-0.16007175
2022-12-18 16:04:24,1271001,0.0679494,-0.1376973,-0.18457283
2022-12-18 16:04:25,1271501,-0.026859019,0.05937637,-0.030109461
2022-12-18 16:04:25,1272001,0.015751397,0.2852124,-0.544632
2022-12-18 16:04:26,1272501,0.029599853,0.05724587,0.1424631
2022-12-18 16:04:26,1273002,-0.12912439,-0.34329322,0.121157825
2022-12-18 16:04:27,1273501,0.20110737,0.27669024,-0.12385269
2022-12-18 16:04:27,1274001,-0.03112002,0.111574374,-0.16113693
2022-12-18 16:04:28,1274501,-0.13977702,-0.37525126,-0.28364238
2022-12-18 16:04:28,1275001,0.05729676,0.12329219,-0.116395876
2022-12-18 16:04:29,1275502,0.5686235,0.16164175,-0.44662777
2022-12-18 16:04:29,1276001,-0.03644634,-0.032236233,-0.11106956
2022-12-18 16:04:30,1276501,0.08073254,-0.15048042,-0.14196229
2022-12-18 16:04:30,1277001,0.016816715,-0.11532683,0.09026523
2022-12-18 16:04:31,1277501,0.16595364,0.2095786,0.10837469
2022-12-18 16:04:31,1278002,0.10203781,0.36297667,-0.114265375
2022-12-18 16:04:32,1278501,-0.43698567,-0.38164276,-0.18989915
2022-12-18 16:04:32,1279001,0.23519577,0.40665254,0.07322096
2022-12-18 16:04:33,1279501,0.40350762,0.5738989,0.13926741
2022-12-18 16:04:33,1280002,-0.45402983,0.47589466,0.21277057
2022-12-18 16:04:34,1280501,0.17554109,-0.34968483,-0.051414736
2022-12-18 16:04:34,1281001,-0.07692639,-0.0045393216,0.032740913
2022-12-18 16:04:35,1281501,-0.12273275,-0.113196194,-0.0034778684
2022-12-18 16:04:35,1282002,-0.039642155,-0.024779279,0.049785186
2022-12-18 16:04:36,1282501,0.119082086,-0.0013435038,0.06150314
2022-12-18 16:04:36,1283001,0.10523363,0.14992379,-0.017326323
2022-12-18 16:04:37,1283501,-0.013010563,0.0987911,-0.07698114
2022-12-18 16:04:37,1284001,0.16914946,0.17229438,0.07109046
2022-12-18 16:04:38,1284502,0.09138518,0.103052236,0.046589367
2022-12-18 16:04:38,1285001,-0.070534885,-0.023714095,0.07002514
2022-12-18 16:04:39,1285501,-0.2239328,-0.09508674,0.039132547
2022-12-18 16:04:39,1286001,-0.013010563,-0.14834993,0.015696771
2022-12-18 16:04:40,1286501,-0.09077484,0.08174696,0.0817431
2022-12-18 16:04:40,1287002,0.043448307,0.15205441,-0.034370597
2022-12-18 16:04:41,1287501,-0.09716648,0.009309,0.07002514
2022-12-18 16:04:41,1288001,0.16808413,-0.04928037,0.0817431
2022-12-18 16:04:42,1288501,-0.05136011,0.1467281,0.04339355
2022-12-18 16:04:42,1289002,-0.055621114,-0.16645938,-0.0386316
2022-12-18 16:04:43,1289501,-0.3325898,0.031679593,0.06150314
2022-12-18 16:04:43,1290001,-0.24523808,-0.1675247,0.025284093
2022-12-18 16:04:44,1290501,0.207499,0.22342706,-0.051414736
2022-12-18 16:04:44,1291001,0.08499354,-0.058867823,-0.017326323
2022-12-18 16:04:45,1291502,-0.2963709,-0.18776466,-0.005608369
2022-12-18 16:04:45,1292001,-0.17493075,-0.019452961,0.014631455
2022-12-18 16:04:46,1292501,-0.0023579265,-0.14302361,-0.22931388
2022-12-18 16:04:46,1293001,-0.055621114,-0.28896484,-0.009869504
2022-12-18 16:04:47,1293502,0.07753672,-0.18137315,0.007174636
2022-12-18 16:04:47,1294001,-0.030054837,0.07109432,-0.023717958
2022-12-18 16:04:48,1294501,0.012555579,0.04233223,-0.064197876
2022-12-18 16:04:48,1295001,-0.0758612,-0.07591196,0.052981004
2022-12-18 16:04:49,1295502,-0.14084221,-0.4487544,0.025284093
2022-12-18 16:04:49,1296001,0.17980209,0.13074915,0.22661902
2022-12-18 16:04:50,1296501,0.028534535,0.23727551,0.07215577
2022-12-18 16:04:50,1297002,-0.0779917,0.1467281,-0.08656847
2022-12-18 16:04:51,1297501,0.06262308,0.26071128,-0.10893906
2022-12-18 16:04:51,1298001,0.061557762,-0.05247619,-0.026913643
2022-12-18 16:04:52,1298501,-0.053490613,-0.1994826,0.007174636
2022-12-18 16:04:52,1299001,-0.035381157,-0.03649723,0.14459373
2022-12-18 16:04:53,1299502,0.048774626,0.1467281,-0.050349552
2022-12-18 16:04:53,1300001,0.020012531,-0.22078788,0.13074528
2022-12-18 16:04:54,1300501,-0.11634112,0.017831137,-0.031174779
2022-12-18 16:04:54,1301001,0.044513624,-0.008800323,-0.034370597
2022-12-18 16:04:55,1301502,0.04238299,0.04233223,0.02847991
2022-12-18 16:04:55,1302001,-0.06733907,-0.081238285,-0.056741055
2022-12-18 16:04:56,1302501,0.029599853,-0.0077351397,-0.20161697
2022-12-18 16:04:56,1303001,0.009359894,-0.2548763,0.3725601
2022-12-18 16:04:57,1303502,0.051970445,0.015700636,-0.006673686
2022-12-18 16:04:57,1304001,-0.06733907,-0.058867823,0.1424631
2022-12-18 16:04:58,1304501,0.13399573,0.09133428,-0.08656847
2022-12-18 16:04:58,1305001,-0.17173494,-0.010930957,0.057242002
2022-12-18 16:04:59,1305502,0.19578105,0.04872373,0.29692647
2022-12-18 16:04:59,1306001,0.119082086,-0.0066698226,-0.11852638
2022-12-18 16:05:00,1306501,0.52494764,0.2926692,0.10837469
2022-12-18 16:05:00,1307001,-0.11634112,0.032744776,-0.062067375
2022-12-18 16:05:01,1307502,-0.4167456,0.14992379,-0.5126741
2022-12-18 16:05:01,1308001,-0.115275934,-0.18563415,0.14352842
2022-12-18 16:05:02,1308501,-0.4497688,0.14353228,0.2777517
2022-12-18 16:05:02,1309001,0.45570546,-0.16432887,-0.1259832
2022-12-18 16:05:03,1309502,-0.115275934,-0.21759206,0.44925922
2022-12-18 16:05:03,1310001,-0.11953694,-0.023714095,0.10198319
2022-12-18 16:05:04,1310501,0.33106965,0.024222638,-0.08656847
2022-12-18 16:05:04,1311002,-0.2239328,0.13927115,-0.09828642
2022-12-18 16:05:05,1311501,-0.0012926095,0.025287956,-0.16646324
2022-12-18 16:05:05,1312001,-0.06627375,-0.07591196,0.43541077
2022-12-18 16:05:06,1312501,-0.1387117,-0.07591196,-0.36779818
2022-12-18 16:05:06,1313002,0.033860985,-0.122783646,0.4151708
2022-12-18 16:05:07,1313501,0.018947214,-0.18137315,0.9275627
2022-12-18 16:05:07,1314001,0.071145214,0.20318711,0.2809475
2022-12-18 16:05:08,1314501,0.07647154,0.07322482,0.2553811
2022-12-18 16:05:08,1315002,0.0700799,0.15844592,0.18933478
2022-12-18 16:05:09,1315501,0.053035628,0.021026954,-0.2591413
2022-12-18 16:05:09,1316001,-0.0076842452,0.01889632,7.83E-4
2022-12-18 16:05:10,1316501,-0.0034232435,-0.09189092,0.015696771
2022-12-18 16:05:10,1317002,0.11695145,0.14140178,-0.07591583
2022-12-18 16:05:11,1317501,-0.0023579265,0.023157455,0.039132547
2022-12-18 16:05:11,1318001,-0.037511658,0.027418457,-0.017326323
2022-12-18 16:05:12,1318501,0.017881898,-0.04288887,-0.015195822
2022-12-18 16:05:12,1319001,0.056231447,0.01889632,0.015696771
2022-12-18 16:05:13,1319502,0.096711494,0.012504818,0.027414594
2022-12-18 16:05:13,1320001,-0.052425295,0.0050479984,-0.051414736
2022-12-18 16:05:14,1320501,0.024273533,0.04446273,0.01889259
2022-12-18 16:05:14,1321001,0.02533885,0.070029005,-0.10041692
2022-12-18 16:05:15,1321502,-2.2742573E-4,-0.021583594,0.042328365
2022-12-18 16:05:15,1322001,0.015751397,0.012504818,-2.8205055E-4
2022-12-18 16:05:16,1322501,0.015751397,0.0071784994,0.00823982
2022-12-18 16:05:16,1323001,0.008294578,-0.040758234,-0.0034778684
2022-12-18 16:05:17,1323502,-0.07160007,-0.014126642,0.010370454
2022-12-18 16:05:17,1324001,0.0072292606,0.008243683,-0.112134874
2022-12-18 16:05:18,1324501,-0.047098976,-0.04928037,-0.092960104
2022-12-18 16:05:18,1325002,0.07966722,-0.046084553,0.074286275
2022-12-18 16:05:19,1325501,0.02533885,-0.05567201,0.07215577
2022-12-18 16:05:19,1326001,0.011490395,0.034875277,-0.01839164
2022-12-18 16:05:20,1326502,-0.08864434,-0.088695236,0.19039997
2022-12-18 16:05:20,1327001,0.020012531,0.04339741,-0.14835379
2022-12-18 16:05:21,1327501,0.0050987597,-0.010930957,0.06256832
2022-12-18 16:05:21,1328001,-0.0215327,0.0039826813,-0.0024126845
2022-12-18 16:05:22,1328501,-0.026859019,-0.018387776,0.08493891
2022-12-18 16:05:22,1329001,-0.026859019,0.01889632,0.017827272
2022-12-18 16:05:23,1329501,-0.014075881,0.033810094,-0.0386316
2022-12-18 16:05:23,1330001,0.03279567,0.05405005,-0.010934688
2022-12-18 16:05:24,1330501,0.011490395,-0.010930957,0.025284093
2022-12-18 16:05:24,1331002,0.023208216,-0.016257277,0.00823982
2022-12-18 16:05:25,1331501,-0.008749562,0.0018521807,0.017827272
2022-12-18 16:05:25,1332001,0.031730354,0.023157455,-0.006673686
2022-12-18 16:05:26,1332501,0.031730354,-0.024779279,-0.009869504
2022-12-18 16:05:26,1333002,-0.016206382,-0.0077351397,-0.031174779
2022-12-18 16:05:27,1333501,0.008294578,-0.035431918,-0.03330528
2022-12-18 16:05:27,1334001,-0.013010563,-0.03649723,-0.006673686
2022-12-18 16:05:28,1334501,0.024273533,-0.038627733,-0.0013473675
2022-12-18 16:05:28,1335002,0.0019029418,-0.01732246,0.050850503
2022-12-18 16:05:29,1335501,0.008294578,0.010374317,-0.009869504
2022-12-18 16:05:29,1336001,-0.037511658,-0.011996141,0.011435637
2022-12-18 16:05:30,1336501,-0.006618928,0.08600796,0.013566138
2022-12-18 16:05:30,1337001,0.021077715,0.05405005,-0.13130951
2022-12-18 16:05:31,1337501,-0.040707473,-0.0066698226,0.06469882
2022-12-18 16:05:31,1338001,0.040252488,-0.07484678,0.047654685
2022-12-18 16:05:32,1338501,-0.011945247,-0.14621942,0.12435365
2022-12-18 16:05:32,1339001,0.044513624,0.047658548,0.11263582
2022-12-18 16:05:33,1339502,-0.25695604,-0.062063508,-0.049284235
2022-12-18 16:05:33,1340001,0.023208216,-0.5648682,1.529437
2022-12-18 16:05:34,1340501,0.11588626,0.09133428,0.13074528
2022-12-18 16:05:34,1341001,0.06049258,0.13501015,-0.1803117
2022-12-18 16:05:35,1341502,0.015751397,0.07535532,-0.3496887
2022-12-18 16:05:35,1342001,-0.0801222,-0.035431918,0.06682946
2022-12-18 16:05:36,1342501,-0.019402198,0.05405005,-0.116395876
2022-12-18 16:05:36,1343001,0.024273533,0.0071784994,0.03061041
2022-12-18 16:05:37,1343502,-0.018336883,-0.0045393216,-0.09189478
2022-12-18 16:05:37,1344001,-0.07479589,0.028483775,0.044458866
2022-12-18 16:05:38,1344501,0.119082086,0.3107788,-0.54995835
2022-12-18 16:05:38,1345001,0.0050987597,0.10944387,-0.06632851
2022-12-18 16:05:39,1345501,0.16062732,0.04872373,-0.22185707
2022-12-18 16:05:39,1346002,-0.0236632,-0.3134658,0.07109046
2022-12-18 16:05:40,1346501,-0.15042967,-0.07271615,0.40451816
2022-12-18 16:05:40,1347001,-0.2995666,0.19892597,0.24046747
2022-12-18 16:05:41,1347501,0.04770931,-0.05034569,-0.15687592
2022-12-18 16:05:41,1348001,-0.046033792,-0.0056046387,0.09878737
